0.043942954	0.17330997	0.006244363	0.09057242	0.020500036	-0.077173725	0.028303575	-0.138207	0.10679922	-0.07304654	0.1372142	0.09053733	0.03314739	-0.033073917	-0.04978617	0.014283906
0.0050388845	-0.097080864	0.04443442	0.13161573	-0.051393375	-0.07627488	9.360817e-05	-0.056196272	0.048125487	0.10936823	0.033440415	-0.08044288	-0.084835045	-0.032798305	-0.030845072	-0.06533479
-0.045240045	0.010005016	0.017796231	-0.03616903	-0.05907969	-0.11846212	0.03642945	-0.030302871	-0.107808545	0.08349048	-0.019734198	0.10682275	0.097635396	-0.02140412	0.009770814	-0.037192542
0.015845481	0.058490925	0.036676295	-0.081040986	0.10289265	-0.098317005	-0.018605202	-0.076604225	0.04628619	-0.01890741	-0.04790556	-0.039709806	0.026485125	-0.045402735	0.04399259	0.049179953
-0.0997789	-0.015981916	0.008612094	0.012331247	-0.010671408	0.014319547	0.068918034	-0.040790316	-0.056535415	0.05976338	-0.012684237	0.008876863	0.087535635	0.084839985	-0.043938365	-0.05238164
0.0140245715	-0.089064665	0.103532	-0.0651842	-0.075868025	0.016233029	0.044133414	-0.05305157	0.034508128	0.05286437	-0.08363353	-0.019899989	-0.06511865	-0.06098229	0.050894715	0.019336272
0.02642963	-0.019279506	0.02644114	-0.07674457	-0.08990122	-0.080925375	-0.008416006	-0.0065580374	-0.10915194	0.0534943	-0.11485044	0.1378258	-0.025937488	-0.0062905387	-0.00745012	-0.09728316
0.123301014	0.0039890823	0.049591653	-0.13981579	-0.035253104	0.00561013	0.016089924	-0.03375465	-0.035108086	-0.041806262	0.04469721	-0.017321799	-0.014830031	-0.052193433	-0.046813507	-0.04371332
-0.04339548	0.013793332	-0.019753492	0.069285944	0.09149272	-0.07397862	0.031646978	-0.033755317	0.015356997	-0.0023042057	0.047601167	0.025191084	-0.158339	0.03176681	0.048159026	0.08827679
-0.15036973	-0.064059645	0.0021159884	-0.08166903	0.057516117	-0.06941004	0.07597394	-0.0017025996	0.08788792	0.091807015	-0.104118705	0.07052591	0.06766509	0.008316575	-0.056282856	-0.039687835
-0.12466235	0.027626451	-0.042611994	0.0877706	-0.06424806	0.021133937	-0.026256703	0.03348121	-0.055225845	-0.07405071	0.06187582	0.028360847	0.003468353	0.025134081	0.04983253	0.02768785
-0.036229234	-0.0035177877	-0.012484509	-0.11399457	0.019736482	-0.14165814	-0.06564669	-0.026172377	0.050304912	0.0031758144	0.05483014	0.04113039	0.17875394	-0.04178588	-0.12310227	-0.01771532
-0.022480087	-0.09450557	0.07079114	0.07573535	-0.039081853	-0.049020983	0.028110018	-0.011896917	0.052854713	0.002454994	0.12567762	0.068342224	-0.028166173	-0.023018561	-0.06114828	0.01583209
-0.060987707	0.09597802	-0.03490542	-0.068505794	-0.014960799	-0.025891852	-0.067749396	-0.100099124	-0.015723575	0.0025951946	0.056332093	-0.03554543	0.11397346	-0.017167527	0.12404544	0.09486166
0.1610362	0.03892535	-0.053024188	0.034424663	0.026613044	0.0062958384	-0.105441235	-0.03440571	0.019944018	-0.07818573	-0.15489992	-0.016897976	0.053632226	0.060609832	0.114744015	0.044921763
-0.077011526	-0.11106128	0.06775602	0.09534091	-0.03424181	-0.14433108	0.09417582	-0.051485877	-0.0155415675	0.059506293	0.0851135	-0.0563933	-0.078820266	-0.10450373	0.008195191	-0.011111667
0.002606101	-0.00017507862	-0.0040532034	0.21097611	-0.058401395	0.024159322	-0.05114204	-0.019077962	0.035211697	-0.16616732	-0.04457225	-0.010025016	-0.015159454	-0.03792662	0.058482982	0.13246046
-0.041997317	-0.094044685	0.09093516	-0.06384818	0.00475609	-0.015383606	-0.011499434	0.053622868	0.16273382	-0.0064189686	-0.10250891	0.11537852	0.028986072	-0.07927265	-0.040591747	-0.03219612
0.13325752	-0.013394671	0.112302884	-0.04157268	-0.104904294	-0.15469931	0.03885436	0.073774174	0.043011107	-0.012893106	0.10386353	0.041158397	0.047677662	-0.04228682	-0.06633482	-0.04647761
-0.006371089	0.083828606	-0.038720153	-0.018259615	-0.10718937	0.0041460083	-0.0066205305	0.05428037	0.02438292	0.15713955	0.009032022	-0.03116941	-0.026357455	0.023767048	-0.0009674404	0.02778071
0.117376976	0.10973353	-0.038513154	-0.016932731	-0.0030107421	0.01156121	-0.024034105	0.04652826	0.055185456	-0.036119927	-0.122174814	0.046802357	0.026929379	0.07785592	-0.09992869	0.03099813
-0.016167682	0.029898204	-0.06723296	-0.01745923	-0.05630982	-0.048398174	-0.066012815	-0.04306569	0.0936623	0.046891376	-0.076981306	0.06314458	-0.16591471	0.0039287787	-0.026886044	-0.1024275
-0.025133522	-0.044236474	0.070137165	0.04857821	0.017475609	-0.03977262	-0.052450623	-0.09582771	-0.038454935	-0.02065712	0.10335471	0.030184614	-0.09788217	0.05227604	0.02516366	-0.048957214
0.102866516	0.034933653	0.05412391	-0.10346212	-0.006603182	0.032119107	0.06478919	0.03236126	0.0046613915	0.029595906	0.11436047	-0.056946702	0.010662599	-0.028445607	-0.017842466	-0.050554533
0.061185952	0.084201485	-0.03490139	0.06572235	-0.0241134	0.13338037	0.064030044	0.078343205	-0.061366964	-0.0084695	0.008823925	-0.019640679	0.013975066	-0.01098701	-0.070083626	-0.08895238
-0.010856554	-0.023175236	0.051381104	-0.0064639254	0.05356733	-0.037456397	-0.051167022	-0.054326843	0.086250156	0.007988757	-0.025138874	-0.0032577813	-0.077513576	-0.055312827	0.046184123	0.05385549
0.072616234	-0.064662464	-0.06585126	-0.07880358	0.07165812	0.020161754	0.024928393	-0.024005007	0.0779336	0.080123164	0.18730809	0.049700934	0.078325905	-0.00047834025	0.041782964	-0.048527148
-0.11372596	-0.124747515	0.13969393	-0.12093511	-0.22172688	-0.051151983	0.21537437	0.19835883	0.01126412	0.16994861	0.13641584	-0.06573458	-0.08848308	-0.12492059	0.03836547	-0.17889397
-0.069097854	-0.033414003	-0.09124803	0.14676571	-0.065189436	-0.09067806	-0.03883006	0.113372296	0.15915959	0.010356993	0.0633883	0.11301111	0.12755671	0.06141839	0.09269647	0.11227418
0.011466949	0.17718829	0.06756103	0.082793206	-0.02215201	-0.082472324	0.04153557	-0.022804296	-0.013300838	-0.043732725	-0.04011858	0.045899756	-0.1539016	0.022375809	0.06591947	0.12687491
-0.024459688	-0.028932482	0.1368114	-0.10733486	-0.04926962	-0.16750629	0.08448877	-0.03320897	0.00971815	0.106563136	0.021439604	-0.00012686019	-0.059716597	-0.14903694	-0.11726903	0.019508736
0.017141275	0.046989683	0.1473619	-0.043615542	-0.045948423	0.06957701	-0.0077959094	-0.02077188	-0.129809	0.032690153	0.16272701	-0.074530244	-0.108620465	0.018785944	-0.07195422	-0.03248361
0.16469929	-0.004697638	0.028129388	-0.06631815	-0.004708257	0.072836325	-0.054524675	0.05994071	0.036260385	-0.00059380115	0.020488793	-0.037947707	-0.08975791	0.07351983	-0.11040708	-0.059400525
-0.013948641	-0.027188873	0.00042384755	-0.042403672	0.0875869	0.12351691	0.01587379	0.05650989	-0.02739021	0.071386226	-0.091509625	0.11820239	-0.018922139	0.00019518877	-0.086943544	-0.06522659
-0.02939144	0.0063983286	0.05034659	0.07747247	0.006816619	0.074753225	0.09448951	0.0077422587	-0.0046991603	0.04397496	-0.06985968	-0.05972403	-0.017415676	0.0019044048	0.077540934	-0.04598694
0.06315163	0.071270026	-0.024145942	0.07693595	-0.0032685455	-0.09396269	0.12126854	-0.09478585	-0.08657239	-0.00023178532	-0.09685702	-0.045865405	-0.01836418	-0.045077663	-0.013846638	-0.003592081
0.043465797	0.05557772	0.05277691	0.04201786	-0.002244999	-0.038203176	0.018226437	-0.08469183	0.005704167	0.056156628	-0.043057047	-0.0010878633	-0.117096744	0.08890432	0.04832766	-0.07107342
0.05825832	0.009528789	-0.07302483	-0.0045523923	0.14493974	0.04384697	0.014693639	-0.08662372	0.0702005	-0.009107643	0.017169166	0.12580942	-0.0658131	0.00078872434	-0.019888205	0.004845906
-0.20850672	0.014908599	0.02866652	0.0603579	-0.022182766	0.035324797	0.029778946	0.011100997	-0.020431818	0.075107016	0.015327712	0.07140048	0.05079376	-0.017588723	0.0045169354	0.05368249
0.02264506	0.0389284	0.09310855	0.08909791	0.029132515	-0.0019727165	-0.16690762	-0.070207626	0.051218577	-0.10881512	-0.004286315	0.12141249	-0.03203678	0.14011984	0.053495493	0.07353384
-0.12045511	-0.04899953	-0.051347785	0.07332033	-0.029183008	0.1422052	0.017179165	-0.020106196	-0.03837079	-0.044742405	0.07613948	0.020499315	0.197593	0.08241311	0.04146744	0.082138374
0.04991781	0.021434609	-0.051402226	0.09791183	-0.007863873	0.05272157	-0.06665584	0.07055529	-0.1060013	-0.08780877	0.03579032	0.07237758	-0.010325726	-0.038690746	0.1098583	0.060395677
-0.0042762775	0.0031092546	-0.041320458	0.104770884	0.03247627	0.010877461	-0.06841717	0.01596709	0.051768027	0.0022011604	-0.07903597	-0.02939138	0.13184169	0.05627826	0.01829883	0.044083122
0.030065844	-0.1151523	0.1382604	-4.593898e-05	0.021254228	0.0061278706	-0.04040816	0.012532466	-0.061106585	0.10671785	0.01785258	0.075624675	0.11978504	-0.0483293	-0.05363234	-0.12873535
-0.084938824	0.09310136	0.07978575	-0.0379841	0.0018270187	-0.100935824	0.007204462	-0.085889585	-0.03574508	0.10093589	-0.04809581	-0.0026895609	0.04965011	-0.047363203	-0.008956679	0.037441242
-0.001655465	0.115832604	-0.08890181	0.056087244	0.10896287	-0.06439118	0.03427786	-0.04032115	0.19870022	-0.056799557	-0.12660378	0.098058894	-0.007771209	0.06478808	-0.021025663	0.12996678
-0.04576408	0.0308755	-0.002619318	0.030183947	0.0025477684	0.04506812	-0.11714162	0.053903542	0.18652457	-0.0065649706	0.10645742	0.067966014	0.2701805	0.13885587	-0.016913487	-0.060370795
-0.010346804	-0.051467802	0.09455632	0.018272223	0.012197262	-0.013646426	0.025515689	-0.01691359	0.09902197	0.026551116	0.022561125	-0.06633482	-0.04954192	-0.068128586	-0.01735331	-0.03074722
0.124965325	0.025627894	0.012517538	0.022603873	0.01812712	0.06838439	0.03759241	-0.07043468	0.07694302	-0.02636492	-0.14085673	-0.012211294	0.011480719	0.012362642	-0.019209603	0.03276542
0.030513218	-0.21190122	0.06644651	-0.01846744	-0.041065738	-0.02042076	0.037856426	0.16296814	-0.18009175	0.05450326	-0.08856322	0.0031879398	0.05284762	-0.08977003	0.026564945	-0.10680023
0.116104074	-0.03440657	0.010434726	-0.059384394	0.034491144	-0.079544544	0.01917968	-0.024569679	-0.03512828	-0.031386495	-0.018733522	-0.0036895808	-0.08425055	-0.02796319	0.026081696	-0.02966586
-0.034902498	0.023582408	0.034376416	0.07820745	0.01456366	0.07383027	0.019239534	-0.011169332	-0.08822091	0.02619355	0.13956508	0.021930965	0.10962627	0.15106806	0.0523482	0.045288738
0.004305763	-0.046579193	0.027902246	-0.0189486	-0.051674213	-0.0058797672	0.03802918	-0.19621499	0.011539083	0.20213948	0.050227497	0.046498407	0.061513077	-0.117152855	-0.073195964	-0.0053387745
-0.014263286	-0.09314909	0.037859686	-8.171163e-05	-0.09517592	0.026394647	0.11143519	0.093734436	-0.03896942	0.0069544166	0.02395982	0.01455181	-0.011181671	-0.13372016	0.055383347	-0.03936105
-0.10595231	-0.015979847	0.055922396	0.1366154	-0.12673947	-0.075401686	0.07906152	-0.005463552	0.036637455	0.0823184	-0.04050853	-0.049359437	0.035517447	-0.034779355	-0.05043469	0.022105228
-0.09206156	0.098946124	0.013202614	0.07844896	-0.110653035	-0.007461193	-0.08667446	-0.12449075	0.051486276	-0.010228021	-0.08033671	-0.024022391	-0.02700296	0.035720717	0.093020186	0.039212752
0.07976816	-0.14168505	0.025710065	0.105782315	-0.027816933	-0.0019953756	0.04445687	-0.031763483	-0.011447071	0.025382724	-0.15746531	0.05816591	-0.045778807	-0.0623406	0.06558022	0.004869217
-0.034154035	0.15370743	-0.021424562	0.10556688	-0.05708595	-0.028036715	0.009620809	0.0221709	-0.09233948	0.03970435	-0.007867943	-0.0375866	0.066956066	-0.004188947	-0.04682248	0.011571533
-0.013870518	-0.17468926	0.03195008	-0.09543444	-0.10765649	0.066033795	0.04763234	0.029434832	0.034550726	-0.029580237	-0.08588769	-0.08811995	0.15959868	-0.07463251	-0.06461604	-0.08761877
-0.15254076	0.041867286	-0.061268147	0.022955734	0.014234685	-0.116473876	0.026575748	0.057654995	-0.061581764	-0.03813155	0.033710394	0.04926478	-0.08065148	0.025208756	0.024156919	0.11205581
0.02088098	0.0030972895	-0.12488097	0.06471959	0.046405368	-0.115165815	0.04739718	-0.08355974	0.036389444	-0.10195136	-0.033548355	0.056965545	0.06517774	0.12550361	-0.03132074	0.08273001
-0.009405263	0.10121111	0.13051757	-0.030359775	0.061239857	-0.15623176	-0.01891622	-0.052266024	0.075116955	0.10437004	-0.0030205487	-0.051031824	0.030160315	-0.16572201	-0.033169694	0.08297003
-0.0418678	-0.01539281	-0.0197205	0.14022988	0.039761867	0.01861405	-0.090722896	-0.06904832	0.03468132	-0.043623876	0.13465646	0.052089725	0.095524274	0.0034180598	-0.025223875	0.1100132
0.048436046	0.005779372	0.053282466	-0.067719445	-0.050393667	-0.041625552	0.086995475	0.00023166755	-0.12482167	0.03221019	0.08699976	-0.08784537	-0.00056991866	-0.008555081	-0.024682099	0.012557802
0.07746392	-0.111638635	-0.060889035	0.0154394135	0.004979235	-0.08481467	-0.07361975	-0.043803368	0.06742528	-0.07007039	-0.02004004	0.12083638	0.21971922	0.07855835	0.078975596	-0.020564131
0.05853018	0.0443637	0.16558577	0.02140118	-0.048494976	0.22930038	-0.020500295	-0.11609632	-0.089879036	0.006222002	0.03253538	0.045797553	0.024595462	-0.05243479	0.06858473	-0.035312317
0.14721912	0.025143262	-0.044532564	0.09645479	0.07612384	-0.007506793	-0.0140479915	-0.11182549	-0.02421222	-0.15617847	0.038167045	0.0084024845	-0.081692204	0.021898123	0.063715085	0.009368561
-0.118898645	-0.09365048	0.11546127	-0.017136775	-0.09483697	-0.07823131	0.043368254	-0.0037697454	-0.12450645	-0.015005063	-0.014235723	-0.09568577	-0.011362678	-0.120801814	-0.068224505	-0.11438604
0.010933521	0.1494324	0.06456059	-0.0012753328	0.094479695	0.031261504	-0.046131685	-0.11914111	-0.10078198	-0.06875524	0.028509336	0.012898024	-0.10052068	0.12064469	-0.099460945	0.053923804
-0.14634502	0.042132415	-0.027288482	0.09193872	0.016633078	-0.10834768	-0.044361666	-0.037378874	0.03838422	-0.04913922	0.017635867	0.096332625	0.037226155	0.08922095	-0.010351748	-0.001454355
0.009096738	0.029257512	0.16218804	0.06066582	-0.09543244	0.075119466	-0.035390917	0.06802858	0.08424538	0.07605618	-0.057009652	-0.04174517	-0.11995114	-0.009996684	0.013997935	0.069448605
-0.0659022	0.035966165	-0.20002104	0.0047743223	0.09685181	-0.11596684	-0.059195194	-0.0037936002	-0.050575335	-0.034458123	-0.032216534	0.047285207	0.0344874	-0.047880087	-0.05845311	0.0734358
-0.04009663	0.03176657	0.0010101914	0.077685535	0.058267847	0.022368582	-0.04171726	0.00035895692	-0.052478716	-0.03966964	-0.056875274	0.10886023	-0.011753253	-0.02872412	0.16485737	0.1236404
0.03211334	-0.006171315	-0.089132436	0.06889448	0.15597951	0.03304168	-0.034265127	0.0099008195	0.0071593244	-0.09557416	0.10194167	-0.036686856	0.04843881	0.08077381	0.10515893	0.047641
-0.00068218296	0.20141727	0.031486563	0.018338617	0.093426734	-0.15180737	-0.019479582	-0.14044835	-0.11562739	-0.045861304	0.012878459	0.13111621	0.063582495	0.010332546	0.012755989	0.015510547
0.058759533	0.011187612	0.04213296	0.07082689	0.016534284	-0.208285	-0.11015376	-0.09732118	-0.11539359	-0.09826496	0.06214925	0.06795789	0.0016357664	0.04777716	0.040404912	0.05850485
0.12066313	-0.003166933	0.046822853	-0.07686626	0.00974559	-0.06887889	0.0626004	-0.009795181	0.024416229	0.09861754	0.025666026	-0.08107526	-0.06755576	-0.0660439	-0.015952447	-0.072408065
0.038872242	-0.047829244	0.09242671	0.22082433	0.045952383	0.18139558	-0.038634926	-0.030059012	-0.0023694695	0.027179101	-0.1767536	0.063671865	-0.013677359	-0.034835253	-0.052200813	-0.08859468
-0.028588718	0.095586844	-0.06141381	-0.010239586	-0.028008198	0.008069902	-0.04253189	-0.07318277	-0.081009224	-0.00498965	-0.16122013	0.044722516	0.057964414	0.011319389	0.00441322	0.03836965
0.07954472	-0.086404845	-0.04980799	0.04187001	-0.073736444	0.2655159	0.12437068	-0.12585892	-0.0067209555	0.06567388	-0.07688475	-0.14790894	0.065653846	0.028373662	0.059763107	-0.014177934
-0.023630906	-0.07835319	0.023322389	0.044824906	0.07735012	0.018727327	-0.12264003	-0.02343907	-0.0058715995	0.0073175696	-0.08738387	0.01376836	0.07785638	-0.03210348	-0.017514251	0.022039631
-0.042801943	-0.033827387	-0.06039085	-0.076251	0.086993866	-0.02448182	0.026189344	-0.034776576	0.044981673	0.12571217	0.0035705122	0.035829175	0.12218544	0.027113652	-0.0816507	-0.09085533
-0.05860729	0.009541327	-0.12326038	0.05805769	-0.09236144	-0.07982911	-0.012702846	0.015729295	-0.115484074	0.046609066	0.1219336	0.08816229	-0.101535745	0.027563035	0.095029436	-0.0569336
-0.045418303	0.0605153	0.0008793278	0.14039508	-0.0118713435	-0.0060979347	0.042253803	-0.06450757	0.0067710704	0.07858942	0.057031468	0.058205325	0.026247088	0.059926424	0.0406499	0.0983397
0.054982997	-0.11132976	-0.024708876	0.044716466	-0.022779897	0.09510465	0.029369269	-0.012917479	-0.04191716	0.0927553	-0.02450107	-0.103267714	-0.13048998	-0.049199343	-0.100812584	-0.008869486
-0.034364205	-0.10943982	0.1284493	0.061510157	-0.07488113	-0.0108087845	0.07735465	0.071507126	0.015116336	0.028647747	-0.019750975	-0.0020597999	-0.11336357	-0.14365558	-0.098557025	-0.1224041
-0.012917786	0.11502935	-0.045852814	-0.05205408	0.11417951	-0.11048825	0.02398902	-0.036815684	0.031661093	-0.07665638	-0.035547163	-0.0042138295	0.019238813	0.043094646	0.054104347	0.08112472
0.0995299	0.07708007	0.048951633	0.006545847	-0.018357662	-0.046498965	-0.10355589	0.054876484	0.007401355	-0.017641705	0.14589907	0.039909404	-0.042798296	-0.06881286	-0.082405895	-0.097064376
-0.11429825	-0.028440876	0.11712962	-0.047957025	-0.10150973	0.015293801	0.095910415	-0.014667226	-0.026518932	0.03586638	0.04464416	-0.116727166	-0.062351998	-0.07751216	-0.043774534	0.074958436
-0.09045636	0.037569426	-0.01127664	0.15095669	-0.05610441	-0.102911785	0.006533594	0.02702377	0.0733854	0.06461273	0.04640598	-0.07219734	0.031294055	-0.05416767	0.13799986	-0.07655327
0.068093315	0.1171416	0.010554396	0.09134142	0.047060035	-0.007974337	-0.109565556	-0.029426396	0.005789697	-0.18997347	-0.12177743	0.100014605	0.156172	0.19336161	0.14483996	0.13122976
0.046560474	0.08235708	-0.045710452	0.0972026	-0.059678074	-0.020544369	0.021005468	0.06386486	0.030587278	-0.023204127	0.026058892	-0.031913113	-0.12709983	0.007830352	0.025781354	0.078682646
-0.030992916	-0.059909422	0.09216517	-0.049794305	-0.08754851	0.07338443	0.16049457	0.11721335	-0.09448169	0.21406256	0.09538521	-0.1103768	-0.111479364	-0.04935225	-0.052162454	-0.15252702
-0.12913024	-0.06818891	0.06805379	-0.09465354	-0.03818439	-0.09490393	0.0011786051	-0.06711217	-0.06675441	-0.0022186253	0.15736781	-0.01905539	-0.0023462875	0.10218111	-0.102166146	-0.08404709
-0.055610776	-0.096337244	0.06202459	0.0004509576	-0.12803766	-0.016327767	0.061185185	-0.008521713	0.040970042	0.07854046	0.067338265	-0.06350994	0.09212779	-0.13335945	-0.022097446	-0.03909827
-0.14593326	-0.1553895	0.033239737	-0.07719537	0.024148975	-0.11194247	0.120010294	0.07329085	0.18087819	0.08558224	0.042358838	0.07308881	0.0006437191	0.053521346	0.05274624	-0.07196887
0.05410142	0.0152115775	0.11276215	-0.096103355	0.01831108	0.091155075	-0.01700868	0.08812243	0.02277456	0.10229412	0.00094533805	0.015049846	0.14650735	-0.082303725	0.033407856	0.053298336
-0.168374	-0.039588	0.083896704	-0.11592977	-0.13084216	-0.019399114	0.1525063	0.055677466	0.01805833	0.12094234	0.012416965	0.010085339	-0.092925675	-0.09505631	-0.069562316	-0.21360609
-0.04566487	0.013819473	0.014511087	-0.08963456	0.0020926236	-0.098263636	-0.016659707	-0.07675537	-0.10973265	-0.048527375	-0.01264703	-0.0077795614	-0.104949445	0.12267667	0.0487559	-0.010897275
-0.020410731	-0.04019526	-0.1193024	0.088240296	0.16395183	0.04849274	0.084424116	-0.065857306	0.08847294	-0.00463276	0.08256409	0.06410097	-0.00515098	0.01721732	-0.08728527	0.0008467774
